4556195226.54303,-4767730002.450195
4559629160.983826,-4770586490.342285
4563066576.815002,-4773439280.009766
4566507464.201538,-4776288452.73877
4569951821.137512,-4779134096.20752
4573399656.387512,-4781976303.979492
4576850992.818176,-4784815173.667969
4580305870.438843,-4787650803.311523
4583764348.080078,-4790483285.948242
4587226502.540344,-4793312703.130859
4590692424.591553,-4796139118.94873
4594162212.366028,-4798962576.390137
4597635963.827087,-4801783097.22168
4601113770.359131,-4804600685.169922
4604595712.8909,-4807415331.083984
4608081860.778748,-4810227018.375977
4611572272.797852,-4813035727.474121
4615066999.25415,-4815841438.850586
4618566084.388733,-4818644134.603027
4622069568.560822,-4821443799.006348
4625577489.984253,-4824240418.379883
4629089885.985168,-4827033980.586914
4632606793.837311,-4829824474.391602
4636128251.259399,-4832611888.7890625
4639654296.664398,-4835396212.394531
4643184969.227692,-4838177432.888672
4646720308.832153,-4840955536.584473
4650260355.928162,-4843730508.036133
4653805151.336212,-4846502329.766113
4657354736.013428,-4849270982.030762
4660909150.792969,-4852036442.678711
4664468436.108154,-4854798687.030762
4668032631.705444,-4857557687.838379
4671601776.348541,-4860313415.280762
4675175907.517578,-4863065837.001953
4678755061.104858,-4865814918.20459
4682339271.106903,-4868560621.79541
4685928569.318878,-4871302908.587402
4689522985.032959,-4874041737.55127
4693122544.74942,-4876777066.177246
4696727271.913788,-4879508850.895508
4700337186.70108,-4882237047.621582
4703952305.878845,-4884961612.433105
4707572642.80426,-4887682502.375977
4711198207.6250305,-4890399676.42627
4714829007.793335,-4893113096.569824
4718465049.020538,-4895822728.942383
4722106336.822174,-4898528544.841309
4725752878.760559,-4901230521.361816
4729404687.371918,-4903928641.203125
4733061783.492828,-4906622891.114258
4736724199.3046875,-4909313258.569824
4740391980.009644,-4911999726.638184
4744065182.984863,-4914682267.808594
4747743873.805206,-4917360838.346191
4751428119.6918335,-4920035375.01123
4755117982.082214,-4922705795.308105
4758813510.378113,-4925372000.991211
4762514738.243866,-4928033883.544922
4766221682.6866455,-4930691329.890625
4769934345.238098,-4933344227.104004
4773652714.26474,-4935992465.660156
4777376767.569702,-4938635941.263184
4781106474.783356,-4941274555.618164
4784841799.319366,-4943908216.510742
4788582699.863922,-4946536837.516113
4792329131.454041,-4949160337.549805
4796081046.232025,-4951778640.380859
4799838393.959808,-4954391674.178711
4803601122.363312,-4956999371.123047
4807369177.361725,-4959601667.081055
4811142503.2161255,-4962198501.359863
4814921042.630463,-4964789816.507324
4818704736.815399,-4967375558.1796875
4822493525.533478,-4969955675.035645
4826287347.127991,-4972530118.692383
4830086138.54184,-4975098843.686523
4833889835.328918,-4977661807.490234
4837698371.657562,-4980218970.54248
4841511680.308777,-4982770296.317383
4845329692.668274,-4985315751.417969
4849152338.714966,-4987855305.722168
4852979547.009155,-4990388932.571289
4856811244.688293,-4992916609.020996
4860647357.480133,-4995438316.166504
4864487809.756012,-4997954039.5703125
4868332524.656525,-5000463769.794922
4872181424.338989,-5002967503.062012
4876034430.42337,-5005465242.060059
4879891464.740051,-5007956996.845215
4883752450.511078,-5010442785.783691
4887617314.108765,-5012922636.388184
4891485987.504211,-5015396585.709961
4895358411.382233,-5017864679.927246
4899234538.638824,-5020326972.537598
4903114337.5642395,-5022783520.776855
4906997793.63443,-5025234380.220703
4910884908.743256,-5027679598.362793
4914775697.295319,-5030119208.741699
4918670179.719482,-5032553227.45752
4922568375.131653,-5034981653.199219
4926470295.175568,-5037404470.553711
4930375940.422577,-5039821655.227539
4934285299.5251465,-5042233179.478027
4938198350.452698,-5044639016.558594
4942115062.820801,-5047039143.669434
4946035400.492737,-5049433543.513184
4949959323.947449,-5051822204.787598
4953886792.200409,-5054205121.997559
4957817764.242706,-5056582294.909668
4961752200.058075,-5058953727.850098
4965690061.303558,-5061319428.966309
4969631311.73999,-5063679409.535645
4973575917.47998,-5066033683.336914
4977523847.109711,-5068382266.095215
4981475071.719574,-5070725175.012695
4985429564.873871,-5073062428.356445
4989387302.536713,-5075394045.105469
4993348262.9644165,-5077720044.658691
4997312426.573517,-5080040446.581543
5001279775.790009,-5082355270.397949
5005250294.879303,-5084664535.416504
5009223969.761688,-5086968260.612305
5013200787.812347,-5089266464.524902
5017180737.648743,-5091559165.223633
5021163808.906006,-5093846380.313965
5025149992.005554,-5096128127.00293
5029139277.92453,-5098404422.249512
5033131657.977997,-5100675282.989258
5037127123.636078,-5102940726.47998
5041125666.4088745,-5105200770.765625
5045127277.851837,-5107455435.285645
5049131949.766373,-5109704741.625
5053139674.70166,-5111948714.401855
5057150446.890289,-5114187382.194824
5061164263.764313,-5116420778.354004
5065181128.157745,-5118648941.418945
5069201051.179199,-5120871914.702148
5073224055.456299,-5123089744.508301
5077250178.060394,-5125302476.577637
5081279472.0156555,-5127510150.728027
5085312005.24675,-5129712794.518066
5089347856.382355,-5131910417.503418
5093387108.013123,-5134103007.89502
5097429839.123642,-5136290532.788086
5101476118.750793,-5138472941.641113
5105526002.211914,-5140650171.674316
5109579530.097916,-5142822153.452637
5113636729.33786,-5144988815.497559
5117697615.358322,-5147150087.401367
5121762194.513123,-5149305901.564941
5125830466.2885895,-5151456193.883301
5129902425.070389,-5153600903.783691
5133978061.44429,-5155739973.897949
5138057363.088928,-5157873349.600098
5142140315.349045,-5160000978.513184
5146226901.5733185,-5162122810.071289
5150317103.287476,-5164238795.1484375
5154410900.256226,-5166348885.772949
5158508270.472748,-5168453034.9140625
5162609190.102554,-5170551196.348145
5166713633.4001465,-5172643324.574707
5170821572.610123,-5174729374.783691
5174932977.860382,-5176809302.890137
5179047817.05188,-5178883065.57959
5183166055.7478485,-5180950620.409668
5187287657.063477,-5183011925.938965
5191412581.557037,-5185066941.8984375
5195540787.1237335,-5187115629.39209
5199672228.89357,-5189157951.158203
5203806859.137207,-5191193871.861816
5207944627.187134,-5193223358.480469
5212085479.3858185,-5195246380.737305
5216229359.082245,-5197262911.658203
5220376206.709778,-5199272928.232422
5224525959.996613,-5201276412.19873
5228678554.38472,-5203273350.980957
5232833923.760803,-5205263738.711914
5236992001.633514,-5207247577.310059
5241152722.899857,-5209224877.41748
5245316026.308884,-5211195658.90918
5249481857.596497,-5213159950.558105
5253650172.993332,-5215117788.305176
5257820942.397598,-5217069211.73584
5261994151.124741,-5219014258.742676
5266169799.072678,-5220952959.216797
5270347896.75267,-5222885329.322266
5274528458.783325,-5224811368.228027
5278711496.601959,-5226731058.342773
5282897012.41655,-5228644368.814453
5287084995.745956,-5230551260.884766
5291275422.707764,-5232451693.39209
5295468257.364723,-5234345627.276855
5299663454.139267,-5236233028.568359
5303860960.484795,-5238113869.993652
5308060719.317207,-5239988131.520508
5312262670.998985,-5241855800.227051
5316466754.847443,-5243716869.837402
5320672910.226532,-5245571340.074219
5324881077.309303,-5247419215.984863
5329091197.594864,-5249260507.321777
5333303214.249474,-5251095227.969238
5337517072.324524,-5252923395.438965
5341732718.889534,-5254745030.450195
5345950103.106827,-5256560156.563965
5350169176.265076,-5258368799.868652
5354389891.783936,-5260170988.713379
5358612205.196541,-5261966753.487793
5362836074.114334,-5263756126.43457
5367061458.176712,-5265539141.48584
5371288318.986969,-5267315834.152344
5375516620.035095,-5269086241.431152
5379746326.608681,-5270850401.75293
5383977405.693893,-5272608354.986328
5388209825.870224,-5274360142.483887
5392443557.206497,-5276105807.198242
5396678571.170418,-5277845393.883789
5400914840.573143,-5279578949.395996
5405152339.582306,-5281306523.109375
5409391043.855999,-5283028167.470703
5413630930.872917,-5284743938.689453
5417871980.565147,-5286453897.54834
5422114176.386459,-5288158110.242676
5426357506.961117,-5289856649.098633
5430601968.417698,-5291549592.867676
5434847567.383507,-5293237026.165527
5439094324.33057,-5294919037.533691
5443342276.567688,-5296595715.6796875
5447591479.772579,-5298267143.962402
5451842006.925468,-5299933393.896973
5456093944.089756,-5301594519.309082
5460347383.6775055,-5303250552.950195
5464602416.944382,-5304901506.671387
5468859127.757608,-5306547374.830566
5473117588.947369,-5308188139.543457
5477377861.40135,-5309823776.089355
5481639995.19125,-5311454257.287598
5485904031.752855,-5313079556.400879
5490170006.305072,-5314699648.646973
5494437950.021907,-5316314511.683105
5498707891.750892,-5317924125.437012
5502979859.254109,-5319528471.600098
5507253880.031739,-5321127532.97168
5511529981.816173,-5322721292.79834
5515808192.821206,-5324309734.159668
5520088541.816303,-5325892839.422363
5524371058.079087,-5327470589.803223
5528655771.264763,-5329042964.989746
5532942711.219412,-5330609942.85498
5537231907.755648,-5332171499.234375
5541523390.402911,-5333727607.754883
5545817188.140403,-5335278239.743652
5550113329.117749,-5336823364.154297
5554411840.366622,-5338362947.56543
5558712747.505402,-5339896954.212891
5563016074.438528,-5341425346.078613
5567321843.052359,-5342948083.020996
5571630072.910396,-5344465122.974121
5575940780.952562,-5345976422.202637
5580253981.206568,-5347481935.640137
5584569684.524921,-5348981617.32959
5588887898.36944,-5350475420.956543
5593208626.678001,-5351963300.525879
5597531869.866255,-5353445211.176758
5601857625.041889,-5354921110.150879
5606185886.537365,-5356390957.867676
5610516646.896332,-5357854719.05957
5614849898.457378,-5359312363.77002
5619185635.641914,-5360763867.935547
5623523857.91423,-5362209213.103027
5627864573.105801,-5363648384.768555
5632207800.383038,-5365081368.897949
5636553571.762405,-5366508146.688477
5640901931.020229,-5367928688.376465
5645252929.476566,-5369342947.716797
5649606619.290546,-5370750858.958008
5653963046.046024,-5372152337.357422
5658322242.643391,-5373547282.930176
5662684225.81134,-5374935586.000977
5667048995.365753,-5376317132.884277
5671416535.508606,-5377691810.51709
5675786817.1770935,-5379059509.600586
5680159800.639915,-5380420126.354004
5684535437.854774,-5381773563.23584
5688913674.386276,-5383119728.999023
5693294450.859276,-5384458538.409668
5697677704.009262,-5385789911.797363
5702063367.4160385,-5387113774.598633
5706451372.0052185,-5388430056.91748
5710841646.385376,-5389738693.165039
5715234117.073853,-5391039621.758789
5719628708.647949,-5392332784.895996
5724025343.8478775,-5393618128.385254
5728423943.648323,-5394895601.525391
5732824427.310196,-5396165157.03418
5737226712.419128,-5397426751.007324
5741630714.915092,-5398680342.917969
5746036349.114845,-5399925895.640137
5750443527.728638,-5401163375.499023
5754852161.87159,-5402392752.360352
5759262161.070396,-5403613999.743652
5763673433.267281,-5404827094.981934
5768085884.82486,-5406032019.435059
5772499420.539047,-5407228758.745605
5776913943.672661,-5408417303.203613
5781329356.030937,-5409597648.177734
5785745558.112785,-5410769794.669922
5790162449.390434,-5411933750.0078125
5794579928.793915,-5413089528.654297
5798997895.5065,-5414237153.140137
5803416250.205612,-5415376655.004395
5807834896.893219,-5416508075.615234
5812253745.417557,-5417631466.536133
5816672714.656158,-5418746889.021973
5821091736.039703,-5419854412.104492
5825510756.698135,-5420954108.86084
5829929741.114334,-5422046050.90918
5834348670.1540985,-5423130301.969727
5838767536.945923,-5424206912.109375
5843186340.287415,-5425275914.505371
5847605077.346359,-5426337325.75
5852023737.691513,-5427391149.371094
5856442299.931763,-5428437381.116211
5860860731.088715,-5429476014.357422
5865278987.97525,-5430507044.41748
5869697019.599991,-5431530471.416992
5874114769.792328,-5432546301.727051
5878532179.570511,-5433554548.386719
5882949189.053146,-5434555230.885742
5887365738.893494,-5435548374.586426
5891781771.297394,-5436534010.009766
5896197230.712616,-5437512172.094727
5900612064.272919,-5438482899.494629
5905026222.066452,-5439446233.946289
5909439657.279617,-5440402219.717773
5913852326.254837,-5441350903.114258
5918264188.488129,-5442292332.066895
5922675206.583267,-5443226555.764648
5927085346.175125,-5444153624.342773
5931494575.828171,-5445073588.618652
5935902866.915482,-5445986499.865234
5940310193.479813,-5446892409.609375
5944716532.079071,-5447791369.487793
5949121861.616425,-5448683431.134277
5953526163.156891,-5449568646.105469
5957929419.731796,-5450447065.862793
5962331616.136154,-5451318741.805664
5966732738.725845,-5452183725.396973
5971132775.22821,-5453042068.349121
5975531714.587769,-5453893822.942871
5979929546.881775,-5454739042.453125
5984326263.3589325,-5455577781.727051
5988721856.679001,-5456410097.897949
5993116321.460083,-5457236051.22998
5997509655.269226,-5458055705.983887
6001901860.199753,-5458869131.172852
6006292945.139862,-5459676400.865723
6010682928.694336,-5460477593.637207
6015071842.441055,-5461272790.599609
6019459733.788422,-5462062071.641602
6023846667.329437,-5462845509.905762
6028232723.547745,-5463623165.363281
6032617994.384415,-5464395079.124023
6037002576.343262,-5465161270.308105
6041386562.936874,-5465921736.456543
6045770038.482651,-5466676457.181641
6050153074.530182,-5467425399.557617
6054535729.01474,-5468168523.618164
6058918047.413055,-5468905786.794434
6063300064.9133,-5469637146.859375
6067681808.804657,-5470362563.519043
6072063300.612244,-5471081998.981445
6076444557.784027,-5471795417.900391
6080825594.909485,-5472502786.983398
6085206424.535004,-5473204074.473145
6089587057.66217,-5473899249.618164
6093967504.014465,-5474588282.189453
6098347772.141327,-5475271142.081055
6102727869.4123535,-5475947798.9921875
6107107801.9383545,-5476618222.193359
6111487574.447479,-5477282380.35498
6115867190.133148,-5477940241.452148
6120246650.486359,-5478591772.72168
6124625955.117706,-5479236940.657227
6129005101.577789,-5479875711.070801
6133384085.173798,-5480508049.166504
6137762898.787872,-5481133919.677246
6142141532.696503,-5481753287.032715
6146519974.392059,-5482366115.56543
6150898208.409058,-5482972369.773926
6155276216.160034,-5483572014.643555
6159653975.787384,-5484165016.033691
6164031462.044403,-5484751341.143066
6168408646.228027,-5485330959.097168
6172785496.1970215,-5485903841.630371
6177161976.529449,-5486469963.924316
6181538048.896362,-5487029305.56543
6185913672.7595215,-5487581851.620605
6190288806.527863,-5488127593.749023
6194663409.315491,-5488666531.137695
6199037443.402588,-5489198671.02832
6203410877.360291,-5489724028.328125
6207783689.510193,-5490242623.799805
6212155870.983368,-5490754480.437012
6216527427.259674,-5491259618.074219
6220898377.059937,-5491758047.097656
6225268748.099609,-5492249762.907227
6229638570.41568,-5492734742.947266
6234007869.062012,-5493212947.279297
6238376658.196686,-5493684322.334961
6242744937.804779,-5494148806.397461
6247112693.151245,-5494606335.140625
6251479896.21463,-5495056846.063477
6255846508.127045,-5495500281.45166
6260212481.819275,-5495936589.931152
6264577764.407074,-5496365727.030762
6268942299.1241455,-5496787655.075195
6273306026.784332,-5497202342.760254
6277668886.837769,-5497609764.574219
6282030818.106171,-5498009900.190918
6286391759.281403,-5498402733.91748
6290751649.256714,-5498788254.187012
6295110427.339935,-5499166453.140137
6299468033.388245,-5499537326.266602
6303824407.88797,-5499900872.10791
6308179491.997437,-5500257092.017578
6312533227.564941,-5500605989.961426
6316885557.127533,-5500947572.363281
6321236423.894867,-5501281847.973633
6325585771.721283,-5501608827.795898
6329933545.067474,-5501928525.009277
6334279688.950714,-5502240954.959961
6338624148.88678,-5502546135.1640625
6342966870.824554,-5502844085.370605
6347307801.076965,-5503134827.671875
6351646886.257446,-5503418386.678711
6355984073.233704,-5503694789.779785
6360319309.119812,-5503964067.500977
6364652541.34436,-5504226253.981934
6368983717.84491,-5504481387.586426
6373312787.469299,-5504729511.650391
6377639700.689789,-5504970675.333496
6381964410.766541,-5505204934.497559
6386286875.503723,-5505432352.447754
6390607059.697205,-5505653000.202637
6394924938.23114,-5505866955.88916
6399240499.492523,-5506074302.686523
6403553748.354004,-5506275124.971191
6407864707.615509,-5506469502.692871
6412173416.764923,-5506657504.88916
6416479927.600769,-5506839183.9765625
6420784297.430023,-5507014572.639648
6425086581.6675415,-5507183684.275879
6429386827.83371,-5507346516.61377
6433685072.198425,-5507503057.031738
6437981339.129059,-5507653287.910645
6442275642.404755,-5507797190.908203
6446567987.506866,-5507934749.730957
6450858374.101929,-5508065951.533203
6455146798.250641,-5508190787.3359375
6459433254.156342,-5508309251.789551
6463717735.436951,-5508421342.626465
6468000235.983612,-5508527059.974609
6472280750.495544,-5508626405.66748
6476559274.773621,-5508719382.593262
6480835805.841492,-5508805994.1328125
6485110341.945129,-5508886243.660645
6489382882.470947,-5508960134.152832
6493653427.804321,-5509027667.839844
6497921979.150513,-5509088845.953125
6502188538.326599,-5509143668.497559
6506453107.533112,-5509192134.105469
6510715689.110168,-5509234239.919434
6514976285.282135,-5509269981.53125
6519234897.88974,-5509299352.955078
6523491528.115234,-5509322346.660156
6527746176.198608,-5509338953.646484
6531998841.150879,-5509349163.578613
6536249520.466492,-5509352964.991211
6540498209.845947,-5509350345.567871
6544744902.939636,-5509341292.521484
6548989591.139862,-5509325793.078613
6553232263.45166,-5509303835.104492
6557472906.50293,-5509275407.871094
6561711504.767883,-5509240502.970703
6565948041.116089,-5509199115.34375
6570182497.822693,-5509151244.358398
6574414858.183411,-5509096894.727539
6578645108.832886,-5509036076.996094
6582873242.723389,-5508968807.12207
6587099262.422852,-5508895104.637695
6591323182.985413,-5508814988.986816
6595545033.268066,-5508728474.128418
6599764854.577087,-5508635562.291016
6603982696.1814575,-5508536238.556152
6608198608.449219,-5508430468.04248
6612412635.420288,-5508318196.670898
6616624808.831726,-5508199355.086914
6620835144.805664,-5508073864.251465
6625043643.257996,-5507941641.056152
6629250289.269104,-5507802602.838379
6633455055.437805,-5507656670.381836
6637657904.430786,-5507503769.588379
6641858791.272217,-5507343832.104004
6646057665.185974,-5507176795.354004
6650254470.977234,-5507002602.227051
6654449150.018616,-5506821200.630371
6658641640.9279785,-5506632543.025391
6662831880.019165,-5506436586.015137
6667019801.59729,-5506233289.976074
6671205338.145142,-5506022618.783691
6675388420.4401245,-5505804539.603027
6679568977.62561,-5505579022.719727
6683746937.25415,-5505346041.455078
6687922225.313538,-5505105572.102051
6692094766.240906,-5504857593.905273
6696264482.931519,-5504602089.077637
6700431296.739624,-5504339042.840332
6704595127.478943,-5504068443.504883
6708755893.416504,-5503790282.566406
6712913511.26532,-5503504554.850586
6717067896.176331,-5503211258.695801
6721218961.732605,-5502910396.174316
6725366619.954224,-5502601973.397949
6729510781.327332,-5502286000.880371
6733651354.877563,-5501962494.01416
6737788248.324768,-5501631473.651367
6741921368.372192,-5501292966.8125
6746050621.208984,-5500947007.534668
6750175913.334961,-5500593637.818359
6754297152.84198,-5500232908.591797
6758414251.296509,-5499864880.513184
6762527126.31958,-5499489624.310547
6766635704.815002,-5499107220.197266
6770739926.500549,-5498717755.848145
6774839746.985413,-5498321322.530273
6778935139.269104,-5497918009.502441
6783026092.538147,-5497507897.566406
6787112607.827698,-5497091053.461914
6791194691.304138,-5496667526.900879
6795272347.016174,-5496237351.137207
6799345571.100586,-5495800546.706055
6803414348.653992,-5495357126.778809
6807478653.30127,-5494907102.51709
6811538448.699585,-5494450487.304199
6815593690.996155,-5493987299.474609
6819644331.4574585,-5493517563.681641
6823690318.818848,-5493041311.256836
6827731601.171753,-5492558579.953125
6831768127.374512,-5492069413.353516
6835799848.056641,-5491573860.152832
6839826716.29834,-5491071973.418945
6843848688.072937,-5490563809.88623
6847865722.518372,-5490049429.336914
6851877782.085144,-5489528894.038574
6855884832.604675,-5489002268.263672
6859886843.293945,-5488469617.865723
6863883786.722778,-5487931009.916016
6867875638.74762,-5487386512.388672
6871862378.42157,-5486836193.879883
6875843987.885498,-5486280123.384766
6879820452.240906,-5485718370.08252
6883791759.406738,-5485151003.186523
6887757899.960449,-5484578091.813477
6891718866.964294,-5483999704.903809
6895674655.781494,-5483415911.186523
6899625263.882263,-5482826779.211426
6903570690.6521,-5482232377.439453
6907510937.212158,-5481632774.447266
6911446006.277039,-5481028039.20166
6915375902.084473,-5480418241.496582
6919300630.45105,-5479803452.506836
6923220199.036133,-5479183745.493652
6927134617.919617,-5478559196.627441
6931043900.635559,-5477929885.82666
6934948065.798218,-5477295897.458984
6938847139.422791,-5476657320.575195
6942741157.885498,-5476014248.228516
6946630171.172241,-5475366775.364746
6950514245.658142,-5474714994.873047
6954393465.279419,-5474058991.919434
6958267929.994019,-5473398837.497559
6962137751.097717,-5472734582.827637
6966003044.19458,-5472066256.458496
6969863921.652527,-5471393864.928223
6973720486.555481,-5470717396.57666
6977572829.3220825,-5470036826.970703
6981421027.0217285,-5469352124.327637
6985265144.610474,-5468663253.80957
6989105237.111389,-5467970180.334961
6992941351.961853,-5467272870.054199
6996773531.082825,-5466571290.82959
7000601812.487976,-5465865412.124512
7004426231.428284,-5465155204.583496
7008246821.137085,-5464440639.489746
7012063613.261963,-5463721688.217773
7015876638.071594,-5462998321.758301
7019685924.501038,-5462270510.3046875
7023491500.090088,-5461538222.945801
7027293390.851074,-5460801427.431641
7031091621.09082,-5460060090.006348
7034886213.206055,-5459314175.330078
7038677187.462891,-5458563646.4375
7042464561.766846,-5457808464.76123
7046248351.431763,-5457048590.192871
7050028568.9453125,-5456283981.19873
7053805223.737915,-5455514594.969238
7057578321.951599,-5454740387.611816
7061347866.215332,-5453961314.401367
7065113855.425232,-5453177330.069824
7068876284.535156,-5452388389.166992
7072635144.369324,-5451594446.492676
7076390421.46344,-5450795457.615723
7080142097.966187,-5449991379.495605
7083890151.629822,-5449182171.243164
7087634555.947327,-5448367794.997559
7091375280.517273,-5447548216.953613
7095112291.744934,-5446723408.498535
7098845554.014404,-5445893347.354004
7102575031.477966,-5445058018.572266
7106300690.555176,-5444217415.044922
7110022503.082642,-5443371537.084961
7113740449.766052,-5442520390.5546875
7117454523.152893,-5441663983.137695
7121164729.003174,-5440802318.905273
7124871084.93811,-5439935392.074219
7128573615.971191,-5439063181.674805
7132272347.712402,-5438185648.873535
7135967299.119629,-5437302737.895996
7139658476.7647705,-5436414380.027344
7143345871.796265,-5435520499.208984
7147029459.591187,-5434621017.566895
7150709201.323242,-5433715859.807129
7154385046.461609,-5432804956.096191
7158056935.435364,-5431888243.588867
7161724802.014221,-5430965666.963867
7165388575.233093,-5430037178.338867
7169048180.853027,-5429102736.869141
7172703542.421082,-5428162308.199707
7176354582.019775,-5427215863.9140625
7180001220.787109,-5426263381.020508
7183643379.2752075,-5425304841.484863
7187280977.694763,-5424340231.854004
7190913936.086487,-5423369542.939941
7194542174.437439,-5422392769.548828
7198165612.766418,-5421409910.284668
7201784171.181641,-5420420967.373047
7205397769.923889,-5419425946.53125
7209006329.393799,-5418424856.878906
7212609770.167847,-5417417710.863281
7216208013.005798,-5416404524.224609
7219800978.845825,-5415385315.995605
7223388588.792664,-5414360108.527344
7226970764.098938,-5413328927.566895
7230547426.142578,-5412291802.382324
7234118496.412476,-5411248765.959473
7237683896.509644,-5410199855.270996
7241243548.192566,-5409145111.647949
7244797373.499756,-5408084581.278809
7248345295.003906,-5407018315.828125
7251887236.28125,-5405946373.19043
7255423122.701538,-5404868818.357422
7258952882.680603,-5403785724.286621
7262476449.533386,-5402697172.608887
7265993764.022034,-5401603253.856934
7269504777.541077,-5400504066.746094
7273009455.575073,-5399399715.988281
7276507780.655762,-5398290308.28418
7279999753.673523,-5397175946.566406
7283485392.4522705,-5396056723.505371
7286964727.182312,-5394932715.930664
7290437793.550781,-5393803981.944824
7293904625.42157,-5392670561.633789
7297365249.057251,-5391532480.861328
7300819680.023682,-5390389756.611328
7304267922.768799,-5389242402.28125
7307709972.086792,-5388090431.80127
7311145815.492249,-5386933862.275391
7314575435.734253,-5385772715.27002
7317998813.015808,-5384607017.116211
7321415926.744995,-5383436798.630371
7324826756.810608,-5382262094.501465
7328231284.451721,-5381082942.566895
7331629492.808533,-5379899383.083984
7335021367.235901,-5378711458.052734
7338406895.447144,-5377519210.6015625
7341786067.540588,-5376322684.472168
7345158875.941345,-5375121923.562012
7348525315.286987,-5373916971.556641
7351885382.272522,-5372707871.613281
7355239075.465515,-5371494666.100586
7358586395.100037,-5370277396.392578
7361927342.851746,-5369056102.705566
7365261921.599182,-5367830823.978027
7368590135.171326,-5366601597.804199
7371911988.083923,-5365368460.39502
7375227485.265015,-5364131446.609375
7378536631.775024,-5362890590.027832
7381839432.522949,-5361645923.107422
7385135891.9904785,-5360397477.400391
7388426013.9765625,-5359145283.882324
7391709801.387268,-5357889373.391113
7394987256.107422,-5356629777.193359
7398258379.009705,-5355366527.70166
7401523170.1848755,-5354099659.348633
7404781629.502075,-5352829209.553711
7408033757.63855,-5351555219.73877
7411279557.721497,-5350277736.177734
7414519037.67395,-5348996810.363281
7417752213.202393,-5347712498.449219
7420979111.061401,-5346424859.229004
7424199771.8081665,-5345133950.275879
7427414250.913208,-5343839822.390137
7430622617.122009,-5342542513.310547
7433824947.70459,-5341242042.388672
7437021321.423462,-5339938408.002441
7440211811.111328,-5338631588.546875
7443396477.820679,-5337321546.521484
7446575367.685547,-5336008234.136719
7449748511.461304,-5334691598.850098
7452915925.953857,-5333371587.743164
7456077616.357666,-5332048150.387207
7459233578.745605,-5330721240.395996
7462383802.271484,-5329390815.982422
7465528270.921265,-5328056839.940918
7468666964.80957,-5326719279.299316
7471799861.082275,-5325378104.875
7474926934.521118,-5324033290.791016
7478048157.927734,-5322684814.070801
7481163502.355103,-5321332654.276367
7484272937.237549,-5319976793.241211
7487376430.451538,-5318617214.864746
7490473948.333984,-5317253904.962891
7493565455.676636,-5315886851.1875
7496650915.702148,-5314516042.975586
7499730290.031494,-5313141471.553223
7502803538.6467285,-5311763129.956055
7505870619.850586,-5310381013.101074
7508931490.219971,-5308995117.8671875
7511986104.561401,-5307605443.233887
7515034415.864624,-5306211990.434082
7518076375.252808,-5304814763.159668
7521111931.943359,-5303413767.827148
7524141033.217773,-5302009013.885254
7527163624.417725,-5300600514.231445
7530179648.991333,-5299188285.702148
7533189048.624512,-5297772349.69873
7536191763.513062,-5296352732.933105
7539187732.855103,-5294929468.307617
7542176895.678833,-5293502595.896484
7545159192.138184,-5292072163.929199
7548134565.421143,-5290638229.603027
7551102964.359009,-5289200859.393555
7554064346.670776,-5287760128.410156
7557018682.468628,-5286316118.262207
7559965957.236328,-5284868913.085449
7562906173.129517,-5283418593.851074
7565839347.516357,-5281965231.956543
7568765508.387695,-5280508883.795898
7571684687.512451,-5279049588.074219
7574596913.212769,-5277587366.70459
7577502204.737671,-5276122228.75293
7580400569.336792,-5274654175.88623
7583292002.0008545,-5273183207.701172
7586176487.059204,-5271709325.886719
7589054000.6604,-5270232536.864746
7591924513.385376,-5268752853.109863
7594787992.551636,-5267270293.474121
7597644404.0563965,-5265784882.949707
7600493713.747437,-5264296652.084473
7603335888.390869,-5262805636.306152
7606170896.329468,-5261311875.216309
7608998707.904785,-5259815411.935059
7611819295.718506,-5258316292.5234375
7614632634.773682,-5256814565.470703
7617438702.540283,-5255310281.250488
7620237478.961914,-5253803491.947266
7623028946.425781,-5252294250.942871
7625813089.703735,-5250782612.629395
7628589895.870728,-5249268632.187988
7631359354.206299,-5247752365.394043
7634121456.081787,-5246233868.45752
7636876194.829712,-5244713197.901855
7639623565.605591,-5243190410.480957
7642363565.230957,-5241665563.139648
7645096192.032471,-5240138713.021484
7647821445.671631,-5238609917.530762
7650539326.979492,-5237079234.478516
7653249837.808472,-5235546722.310547
7655952980.9227295,-5234012440.435547
7658648759.968018,-5232476449.692383
7661337179.574585,-5230938812.95166
7664018245.675293,-5229399595.84668
7666691966.151611,-5227858867.629395
7669358351.944092,-5226316702.035156
7672017418.770386,-5224773177.966309
7674669189.539795,-5223228379.697754
7677313697.392944,-5221682396.119141
7679950988.991211,-5220135318.496582
7682581127.252075,-5218587236.394043
7685204192.394165,-5217038231.904785
7687820280.194336,-5215488373.204102
7690429497.124756,-5213937709.106934
7693031953.244995,-5212386266.416504
7695627754.758301,-5210834050.8671875
7698216998.177734,-5209281051.108398
7700799767.210815,-5207727244.177734
7703376132.293579,-5206172600.851074
7705946151.972046,-5204617089.812012
7708509875.154175,-5203060680.333496
7711067343.481934,-5201503343.638184
7713618593.398193,-5199945053.305176
7716163657.751343,-5198385785.104004
7718702566.934082,-5196825516.519531
7721235349.62561,-5195264226.197754
7723762033.227295,-5193701893.36377
7726282644.077026,-5192138497.32373
7728797207.501343,-5190574017.032715
7731305747.764038,-5189008430.756348
